65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263826,142656,73280,67488,32883171328,25765638144,0,931794944,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.73279e+06,3.28961e+06,1,1.43861
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263826,142656,73280,67488,32883171328,25765638144,0,931794944,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,3.61111e+06,2.17569e+06,1,1.65966
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263826,142656,73280,67488,32883171328,25765638144,0,931794944,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.42808e+06,2.33524e+06,1,1.89609
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263826,142656,73280,67488,32883171328,25765638144,0,931794944,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,3.85396e+06,2.16859e+06,1,1.77707
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263829,141728,74240,67840,32883171328,25765953536,0,931794944,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.63961e+06,4.04548e+06,1,1.14663
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263829,141728,74240,67840,32883171328,25765953536,0,931794944,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.64043e+06,2.74973e+06,1,1.68748
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263829,141728,74240,67840,32883171328,25765953536,0,931794944,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.60118e+06,3.96469e+06,1,1.16046
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263829,141728,74240,67840,32883171328,25765953536,0,931794944,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.28367e+06,2.08026e+06,1,2.05909
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263829,141728,74240,67840,32883171328,25765953536,0,931794944,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,5.23148e+06,2.26551e+06,1,2.30919
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7263829,141728,74240,67840,32883171328,25765953536,0,931794944,32777703424,32777703424,198,0,0,1,SCHED_OTHER,0,4.63139e+06,2.07573e+06,1,2.23121
