65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859645,432352,315104,193824,32883171328,22437871616,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,287367,1.43417e+06,0,0.200371
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859726,396320,314336,202688,32883171328,22438592512,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.43332e+06,241704,0,5.93004
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859726,396320,314336,202688,32883171328,22438592512,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.43332e+06,326740,0,4.38672
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859726,396320,314336,202688,32883171328,22438592512,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.43331e+06,391363,0,3.66237
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859726,396320,314336,202688,32883171328,22438592512,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,241703,1.03211e+06,0,0.234183
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859726,396320,314336,202688,32883171328,22438592512,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,326738,1.03211e+06,0,0.316572
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859726,396320,314336,202688,32883171328,22438592512,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,391361,1.03211e+06,0,0.379184
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859803,386880,313760,210720,32883171328,22438387712,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.65631e+06,341565,0,4.84916
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859803,386880,313760,210720,32883171328,22438387712,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.65631e+06,257962,0,6.42074
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7859803,386880,313760,210720,32883171328,22438387712,0,935911424,32777703424,32777703424,195,0,0,1,SCHED_OTHER,0,1.65631e+06,345282,0,4.79697
