65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262550,418240,111808,40416,32883171328,25839939584,0,931549184,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,128945,126901,0,1.01611
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262550,418240,111808,40416,32883171328,25839939584,0,931549184,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,129434,128254,0,1.0092
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262550,418240,111808,40416,32883171328,25839939584,0,931549184,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,129126,127102,0,1.01592
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262555,447712,123008,44416,32883171328,25840087040,0,931549184,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,114968,117768,98,0.976223
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262555,447712,123008,44416,32883171328,25840087040,0,931549184,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,117859,119762,0,0.984109
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262555,447712,123008,44416,32883171328,25840087040,0,931549184,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,116651,121510,2,0.960012
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262555,447712,123008,44416,32883171328,25840087040,0,931549184,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,120994,119080,0,1.01607
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262555,447712,123008,44416,32883171328,25840087040,0,931549184,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,123044,121850,0,1.00979
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262555,447712,123008,44416,32883171328,25840087040,0,931549184,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,121186,119372,0,1.01519
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7262560,474848,134016,48416,32883171328,25839734784,0,931557376,32777703424,32777703424,194,0,0,1,SCHED_OTHER,0,125604,125631,4,0.999784
