65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,6244.12,431.412,0,14.4737
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,1.03343e+06,169985,0,6.07954
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,1.06613e+06,169988,0,6.27181
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,1.51913e+06,169991,0,8.93652
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,1.00399e+06,169994,0,5.906
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,971322,169996,0,5.7138
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,1.42857e+06,169993,0,8.40369
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,894512,169995,0,5.26198
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,1.59222e+06,169999,0,9.36606
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,1.13074e+06,170002,0,6.65134
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,663275,170005,0,3.90151
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,1.16174e+06,170007,0,6.83352
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294155,279040,241280,625568,135310168064,25828405248,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,1.17403e+06,170010,0,6.90565
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294162,466592,280768,636288,135310168064,25808736256,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,9620.99,471.011,0,20.4261
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294162,466592,280768,636288,135310168064,25808736256,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,9621.57,309.788,0,31.0585
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294162,466592,280768,636288,135310168064,25808736256,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,9621.85,283.079,0,33.9899
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294162,466592,280768,636288,135310168064,25808736256,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,9622.04,523.23,0,18.3897
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294162,466592,280768,636288,135310168064,25808736256,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,9622.35,353.709,0,27.2041
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294162,466592,280768,636288,135310168064,25808736256,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,9622.59,288.191,0,33.3896
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294162,466592,280768,636288,135310168064,25808736256,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,9622.43,465.36,0,20.6774
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294162,466592,280768,636288,135310168064,25808736256,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,9623.17,303.159,0,31.7429
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294162,466592,280768,636288,135310168064,25808736256,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,9622.84,296.151,0,32.493
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294162,466592,280768,636288,135310168064,25808736256,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,9623.06,289.795,0,33.2063
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294162,466592,280768,636288,135310168064,25808736256,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,9622.98,297.427,0,32.354
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294162,466592,280768,636288,135310168064,25808736256,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,9622.92,361.376,0,26.6285
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294162,466592,280768,636288,135310168064,25808736256,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,1.27299e+06,222281,0,5.72696
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294162,466592,280768,636288,135310168064,25808736256,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,833145,222285,0,3.74809
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294162,466592,280768,636288,135310168064,25808736256,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,766988,222291,0,3.45037
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294162,466592,280768,636288,135310168064,25808736256,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,1.42486e+06,222298,0,6.40966
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294162,466592,280768,636288,135310168064,25808736256,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,947200,222302,0,4.26086
65536,2,64,16384,4,64,2097152,16,64,12582912,128,64,0,0,0,32, AMD Opteron(TM) Processor 6272                 ,2100000000,Linux,cloud020.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Tue Feb 11 13:30:01 CST 2014,x86_64,11294162,466592,280768,636288,135310168064,25808736256,0,200417280,134217719808,134217326592,719,0,0,1,SCHED_OTHER,0,782741,222298,0,3.52112
