65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029573,1561696,450848,157632,32883171328,17470906368,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,45.4303,42.2988,36,1.07403
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029573,1561696,450848,157632,32883171328,17470906368,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,32.3209,42.0802,31,0.768077
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029573,1561696,450848,157632,32883171328,17470906368,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,46.2937,43.0782,37,1.07464
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029573,1561696,450848,157632,32883171328,17470906368,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,43.4199,41.1654,29,1.05477
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029573,1561696,450848,157632,32883171328,17470906368,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,53.7032,50.7417,31,1.05836
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029573,1561696,450848,157632,32883171328,17470906368,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,25.926,46.1488,34,0.561791
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029573,1561696,450848,157632,32883171328,17470906368,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,32.2116,57.3764,26,0.561408
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029573,1561696,450848,157632,32883171328,17470906368,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,45.47,44.7374,30,1.01637
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029573,1561696,450848,157632,32883171328,17470906368,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,36.0292,41.8898,33,0.860093
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029573,1561696,450848,157632,32883171328,17470906368,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,42.5139,47.5689,28,0.893734
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029573,1561696,450848,157632,32883171328,17470906368,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,32.0099,40.9386,32,0.7819
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8029573,1561696,450848,157632,32883171328,17470906368,0,937046016,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,48.0388,48.5542,29,0.989384
