65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,2.77010260575473e-06,0,0,0,5.96857396592591e-06,268
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,2.65914335918279e-06,0,0,0,5.97232127704155e-06,228
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,2.77015664081572e-06,0,0,0,5.96541995189386e-06,307
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,0.00124441355533464,0,0,0,0.0284217441026953,12
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,0.00124427316793867,0,0,0,0.0289042089225125,289
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,0.00124368473731953,0,0,0,0.0282823392935614,365
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,0.00124328728473517,0,0,0,0.0288894811232519,259
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,0.00124434716414837,0,0,0,0.0280545731584364,294
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,0.00124485453641332,0,0,0,0.0291831206775542,257
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029553,1208288,311936,107520,32883171328,17471033344,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,0.00124457056092795,0,0,0,0.0298481030038136,298
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029573,1561696,450848,157632,32883171328,17470906368,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,0.00124198942694401,0,0,0,0.0302454227018362,36
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029573,1561696,450848,157632,32883171328,17470906368,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,0.00124216883714106,0,0,0,0.0288955715249072,31
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029573,1561696,450848,157632,32883171328,17470906368,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,0.00124372263389154,0,0,0,0.0285852720103021,37
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029573,1561696,450848,157632,32883171328,17470906368,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,0.00124629085665983,0,0,0,0.029886286415973,29
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029573,1561696,450848,157632,32883171328,17470906368,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,2.81138027994788e-06,0,0,0,5.97048787841699e-06,31
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029573,1561696,450848,157632,32883171328,17470906368,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,2.68549497029171e-06,0,0,0,5.97223953756949e-06,34
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412481024,1,0,cinnaproa.int.seas.wustl.edu,0,0,0,1,0,0,0,0,0,0,0,#1 SMP Tue Apr 17 10:58:24 CDT 2012,0,0,0,1,8029573,1561696,450848,157632,32883171328,17470906368,0,937046016,32777703424,32777703424,214,0,0,1,1,0,0,0,0,0,2.67615363128959e-06,0,0,0,5.97246544119971e-06,26
