65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,429288,191317,0,2.24386
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,411031,191318,0,2.14842
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,464040,191318,0,2.42548
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,483971,191332,0,2.52949
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,484512,191332,0,2.53231
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,424088,191563,0,2.21383
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,421129,191562,0,2.19839
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,435152,191561,0,2.27161
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,452506,191336,0,2.36498
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412481024,Linux,cinnaproa.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,8030456,547328,422496,502144,32883171328,17810984960,0,937066496,32777703424,32777703424,214,0,0,1,SCHED_OTHER,0,496745,191342,0,2.59611
