65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878773,1414240,637600,427072,33667547136,26270482432,0,172195840,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,178950,291655,0,0.613568
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878773,1414240,637600,427072,33667547136,26270482432,0,172195840,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,178935,325697,0,0.549391
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878773,1414240,637600,427072,33667547136,26270482432,0,172195840,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,178923,469471,0,0.381116
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878773,1414240,637600,427072,33667547136,26270482432,0,172195840,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,179000,237582,0,0.753422
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878773,1414240,637600,427072,33667547136,26270482432,0,172195840,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,178861,292066,0,0.612399
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878773,1414240,637600,427072,33667547136,26270482432,0,172195840,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,178831,477119,0,0.374815
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878773,1414240,637600,427072,33667547136,26270482432,0,172195840,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,178769,276947,0,0.6455
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878773,1414240,637600,427072,33667547136,26270482432,0,172195840,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,178831,292505,0,0.611376
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878773,1414240,637600,427072,33667547136,26270482432,0,172195840,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,178923,481546,0,0.371559
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300000000,Linux,cloud019.seas.wustl.edu,2.6.32-431.1.2.el6.x86_64,#1 SMP Thu Dec 12 13:59:19 CST 2013,x86_64,17878773,1414240,637600,427072,33667547136,26270482432,0,172195840,8589926400,8548499456,269,0,0,1,SCHED_OTHER,0,485104,136035,0,3.56602
