65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,488.269,100620,15,0.00485258
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,5791.77,203854,30,0.0284114
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,9624.43,294473,26,0.0326831
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,6575.12,270808,29,0.0242795
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,5216.08,137983,34,0.0378023
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,0,372983,29,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,11661.7,341065,51,0.0341918
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,6531.63,179098,40,0.0364696
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928071,1540576,791808,352032,33669771264,2038284288,0,539418624,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,0,407762,27,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928134,1616896,941344,432160,33669771264,2053988352,0,539422720,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,2.47437,0.216141,0,11.448
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928134,1616896,941344,432160,33669771264,2053988352,0,539422720,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,2.536,0.837722,0,3.02725
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928134,1616896,941344,432160,33669771264,2053988352,0,539422720,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,0.939523,0.473423,0,1.98453
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928134,1616896,941344,432160,33669771264,2053988352,0,539422720,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,5.03145,1.43233,0,3.51277
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928134,1616896,941344,432160,33669771264,2053988352,0,539422720,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,0.831373,0.705322,0,1.17871
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928134,1616896,941344,432160,33669771264,2053988352,0,539422720,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,0.402935,0.409466,0,0.98405
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8, Quad-Core AMD Opteron(tm) Processor 2376,2300030976,Linux,tamarack.int.seas.wustl.edu,2.6.32-431.5.1.el6.x86_64,#1 SMP Wed Feb 12 00:41:43 UTC 2014,x86_64,11928134,1616896,941344,432160,33669771264,2053988352,0,539422720,65547214848,65547214848,408,0,0,1,SCHED_OTHER,0,0.398464,0.472465,0,0.843374
